211628.00;5005.79912;N;01421.74008;E;310.4;4.932;+027.85;0098344;;
211629.00;5005.79850;N;01421.73922;E;310.9;4.064;+027.85;0098355;;
211630.00;5005.79748;N;01421.73941;E;311.0;4.777;+027.84;0098353;;
211631.00;5005.79702;N;01421.73842;E;311.2;4.490;+027.84;0098353;;
211632.00;5005.79639;N;01421.73712;E;311.7;5.317;+027.84;0098340;;
211633.00;5005.79574;N;01421.73594;E;311.6;5.403;+027.84;0098344;;
211634.00;5005.79522;N;01421.73499;E;311.4;4.956;+027.84;0098335;;
211635.00;5005.79459;N;01421.73447;E;310.7;4.552;+027.84;0098339;;
211636.00;5005.79412;N;01421.73363;E;310.6;4.394;+027.84;0098341;;
211637.00;5005.79384;N;01421.73213;E;310.5;4.811;+027.82;0098343;;
211638.00;5005.79358;N;01421.73085;E;310.2;3.677;+027.84;0098334;;
211639.00;5005.79350;N;01421.72893;E;309.0;4.878;+027.82;0098323;;
211640.00;5005.79418;N;01421.72614;E;307.7;5.378;+027.82;0098325;;
211641.00;5005.79433;N;01421.72422;E;307.3;4.991;+027.82;0098320;;
211642.00;5005.79487;N;01421.72206;E;306.7;4.174;+027.82;0098316;;
211643.00;5005.79511;N;01421.72002;E;306.7;4.536;+027.82;0098317;;
211644.00;5005.79547;N;01421.71825;E;306.3;3.704;+027.82;0098312;;
211645.00;5005.79562;N;01421.71651;E;306.1;4.032;+027.82;0098314;;
211646.00;5005.79569;N;01421.71492;E;305.8;4.363;+027.82;0098319;;
211647.00;5005.79532;N;01421.71415;E;305.8;3.711;+027.81;0098320;;
211648.00;5005.79495;N;01421.71286;E;306.2;4.471;+027.82;0098337;;
211649.00;5005.79448;N;01421.71190;E;306.6;4.068;+027.81;0098331;;
211650.00;5005.79415;N;01421.71062;E;306.7;4.397;+027.81;0098331;;
211651.00;5005.79376;N;01421.70957;E;306.8;3.899;+027.81;0098349;;
211652.00;5005.79282;N;01421.70939;E;306.8;5.460;+027.81;0098336;;
211653.00;5005.79200;N;01421.70930;E;306.6;5.288;+027.81;0098326;;
211654.00;5005.79150;N;01421.70835;E;306.6;4.458;+027.81;0098324;;
211655.00;5005.79090;N;01421.70740;E;306.7;4.551;+027.80;0098323;;
211656.00;5005.79048;N;01421.70625;E;306.6;4.468;+027.80;0098316;;
211657.00;5005.79004;N;01421.70491;E;306.2;5.057;+027.80;0098319;;
211658.00;5005.78952;N;01421.70391;E;306.5;4.626;+027.80;0098322;;
211659.00;5005.78889;N;01421.70326;E;306.3;4.542;+027.80;0098314;;
211700.00;5005.78864;N;01421.70216;E;306.1;3.764;+027.80;0098303;;
211701.00;5005.78829;N;01421.70124;E;305.5;3.642;+027.80;0098309;;
211702.00;5005.78784;N;01421.70027;E;305.5;3.878;+027.80;0098305;;
211703.00;5005.78745;N;01421.69933;E;305.5;3.790;+027.80;0098299;;
211704.00;5005.78698;N;01421.69814;E;305.9;4.723;+027.80;0098296;;
211705.00;5005.78650;N;01421.69668;E;306.1;5.169;+027.79;0098302;;
211706.00;5005.78601;N;01421.69560;E;305.8;4.646;+027.79;0098302;;
211707.00;5005.78599;N;01421.69390;E;304.8;4.541;+027.79;0098302;;
211708.00;5005.78544;N;01421.69346;E;304.5;3.528;+027.79;0098315;;
211709.00;5005.78505;N;01421.69221;E;304.6;4.146;+027.79;0098314;;
211710.00;5005.78476;N;01421.69016;E;305.3;5.695;+027.79;0098325;;
211711.00;5005.78441;N;01421.68828;E;305.0;5.587;+027.79;0098321;;
211712.00;5005.78393;N;01421.68693;E;305.0;5.548;+027.79;0098315;;
211713.00;5005.78345;N;01421.68567;E;305.1;5.227;+027.79;0098317;;
211714.00;5005.78301;N;01421.68425;E;305.0;5.084;+027.79;0098315;;
211715.00;5005.78264;N;01421.68287;E;304.9;5.276;+027.79;0098298;;
211716.00;5005.78228;N;01421.68147;E;305.1;4.838;+027.79;0098292;;
211717.00;5005.78195;N;01421.67952;E;304.9;5.351;+027.79;0098297;;
211718.00;5005.78141;N;01421.67857;E;304.9;4.490;+027.79;0098296;;
211719.00;5005.78124;N;01421.67709;E;305.5;4.794;+027.79;0098292;;
211720.00;5005.78096;N;01421.67566;E;306.0;4.857;+027.79;0098286;;
211721.00;5005.78073;N;01421.67414;E;306.0;4.814;+027.79;0098298;;
211722.00;5005.78055;N;01421.67264;E;305.8;4.537;+027.78;0098296;;
211723.00;5005.78036;N;01421.67109;E;305.7;4.192;+027.78;0098309;;
211724.00;5005.78019;N;01421.66945;E;305.6;4.821;+027.78;0098311;;
211725.00;5005.77997;N;01421.66789;E;305.8;4.540;+027.78;0098313;;
211726.00;5005.77962;N;01421.66659;E;306.1;4.384;+027.78;0098327;;
211727.00;5005.77937;N;01421.66469;E;306.6;5.995;+027.78;0098322;;
211728.00;5005.77926;N;01421.66281;E;306.9;5.416;+027.78;0098301;;
211729.00;5005.77901;N;01421.66097;E;307.3;6.009;+027.78;0098302;;
211730.00;5005.77879;N;01421.65923;E;307.6;5.707;+027.78;0098304;;
211731.00;5005.77851;N;01421.65747;E;308.0;6.186;+027.78;0098300;;
211732.00;5005.77813;N;01421.65590;E;308.3;5.648;+027.78;0098293;;
211733.00;5005.77771;N;01421.65453;E;308.4;5.561;+027.78;0098293;;
211734.00;5005.77724;N;01421.65320;E;308.2;5.551;+027.78;0098297;;
211735.00;5005.77686;N;01421.65204;E;308.4;4.892;+027.78;0098285;;
211736.00;5005.77624;N;01421.65118;E;308.4;4.807;+027.77;0098281;;
211737.00;5005.77568;N;01421.64996;E;308.6;5.242;+027.77;0098281;;
211738.00;5005.77522;N;01421.64866;E;309.4;5.085;+027.77;0098286;;
211739.00;5005.77475;N;01421.64758;E;309.9;4.857;+027.77;0098283;;
211740.00;5005.77430;N;01421.64641;E;309.9;5.249;+027.77;0098292;;
211741.00;5005.77369;N;01421.64549;E;310.3;5.079;+027.77;0098293;;
211742.00;5005.77344;N;01421.64418;E;310.5;4.454;+027.77;0098300;;
211743.00;5005.77328;N;01421.64257;E;310.4;4.878;+027.77;0098305;;
211744.00;5005.77286;N;01421.64102;E;310.7;5.478;+027.77;0098312;;
211745.00;5005.77226;N;01421.63932;E;310.8;6.067;+027.77;0098317;;
211746.00;5005.77185;N;01421.63760;E;310.9;5.966;+027.77;0098307;;
211747.00;5005.77201;N;01421.63527;E;310.7;5.442;+027.77;0098296;;
211748.00;5005.77200;N;01421.63336;E;310.9;5.453;+027.77;0098303;;
211749.00;5005.77209;N;01421.63113;E;311.1;5.791;+027.76;0098303;;
211750.00;5005.77219;N;01421.62905;E;311.2;5.465;+027.76;0098290;;
211751.00;5005.77231;N;01421.62735;E;311.4;4.215;+027.76;0098280;;
211752.00;5005.77243;N;01421.62545;E;311.1;5.110;+027.76;0098279;;
211753.00;5005.77320;N;01421.62288;E;310.0;4.389;+027.76;0098274;;
211754.00;5005.77344;N;01421.62093;E;309.7;4.325;+027.76;0098281;;
211755.00;5005.77335;N;01421.61947;E;309.9;3.829;+027.76;0098279;;
211756.00;5005.77359;N;01421.61737;E;310.2;4.424;+027.75;0098290;;
211757.00;5005.77370;N;01421.61568;E;310.1;4.022;+027.75;0098295;;
211758.00;5005.77372;N;01421.61418;E;310.0;4.055;+027.75;0098290;;
211759.00;5005.77398;N;01421.61210;E;309.4;4.583;+027.75;0098305;;
211800.00;5005.77394;N;01421.61015;E;309.1;4.836;+027.75;0098304;;
211801.00;5005.77376;N;01421.60891;E;309.0;3.928;+027.75;0098291;;
211802.00;5005.77386;N;01421.60734;E;308.7;4.216;+027.75;0098287;;
211803.00;5005.77401;N;01421.60563;E;307.9;4.761;+027.75;0098283;;
211804.00;5005.77384;N;01421.60441;E;307.7;4.346;+027.75;0098283;;
211805.00;5005.77392;N;01421.60260;E;307.1;5.294;+027.75;0098277;;
211806.00;5005.77365;N;01421.60145;E;306.9;4.526;+027.75;0098271;;
211807.00;5005.77337;N;01421.59997;E;307.0;5.305;+027.73;0098275;;
211808.00;5005.77284;N;01421.59893;E;307.3;5.056;+027.73;0098284;;
211809.00;5005.77256;N;01421.59752;E;307.8;5.262;+027.73;0098295;;
211810.00;5005.77220;N;01421.59639;E;308.0;4.486;+027.73;0098289;;
211811.00;5005.77184;N;01421.59526;E;308.0;4.604;+027.73;0098292;;
211812.00;5005.77163;N;01421.59364;E;307.8;5.272;+027.73;0098280;;
211813.00;5005.77153;N;01421.59221;E;307.5;4.287;+027.73;0098288;;
211814.00;5005.77148;N;01421.59109;E;307.3;3.368;+027.72;0098283;;
211815.00;5005.77152;N;01421.59095;E;307.0;0.824;+027.72;0098287;;
211816.00;5005.77166;N;01421.59095;E;306.5;0.132;+027.72;0098277;;
211817.00;5005.77178;N;01421.59098;E;306.0;0.043;+027.72;0098281;;
211818.00;5005.77181;N;01421.59104;E;305.5;0.481;+027.72;0098285;;
211819.00;5005.77185;N;01421.59111;E;305.1;0.769;+027.71;0098273;;
211820.00;5005.77165;N;01421.59093;E;304.9;2.408;+027.72;0098288;;
211821.00;5005.77130;N;01421.59041;E;304.8;3.167;+027.71;0098282;;
211822.00;5005.77084;N;01421.58994;E;304.8;3.254;+027.71;0098278;;
211823.00;5005.77044;N;01421.58893;E;304.9;4.253;+027.71;0098286;;
211824.00;5005.77010;N;01421.58806;E;305.1;3.240;+027.71;0098285;;
211825.00;5005.77001;N;01421.58736;E;304.9;1.366;+027.70;0098286;;
211826.00;5005.77001;N;01421.58679;E;304.8;0.344;+027.70;0098283;;
211827.00;5005.76996;N;01421.58632;E;304.7;0.478;+027.71;0098281;;
211828.00;5005.76975;N;01421.58583;E;304.8;2.261;+027.70;0098295;;
211829.00;5005.76940;N;01421.58495;E;305.1;4.067;+027.70;0098290;;
211830.00;5005.76893;N;01421.58392;E;305.4;4.856;+027.70;0098284;;
211831.00;5005.76823;N;01421.58332;E;305.6;4.799;+027.70;0098270;;
211832.00;5005.76783;N;01421.58257;E;305.8;3.784;+027.70;0098274;;
211833.00;5005.76752;N;01421.58163;E;305.7;3.260;+027.70;0098280;;
211834.00;5005.76733;N;01421.58085;E;305.9;2.674;+027.70;0098277;;
211835.00;5005.76741;N;01421.58034;E;305.9;1.381;+027.70;0098282;;
211836.00;5005.76752;N;01421.57994;E;305.8;1.081;+027.70;0098285;;
211837.00;5005.76758;N;01421.57961;E;305.8;0.470;+027.69;0098281;;
211838.00;5005.76767;N;01421.57921;E;305.6;0.402;+027.69;0098284;;
211839.00;5005.76771;N;01421.57889;E;305.5;0.207;+027.69;0098282;;
211840.00;5005.76781;N;01421.57845;E;305.3;0.112;+027.69;0098283;;
211841.00;5005.76787;N;01421.57799;E;305.1;0.032;+027.69;0098287;;
211842.00;5005.76791;N;01421.57767;E;305.2;0.184;+027.69;0098281;;
211843.00;5005.76796;N;01421.57735;E;305.2;0.193;+027.69;0098279;;
211844.00;5005.76795;N;01421.57713;E;305.4;0.322;+027.69;0098285;;
211845.00;5005.76786;N;01421.57669;E;305.5;1.406;+027.69;0098281;;
211846.00;5005.76783;N;01421.57564;E;305.5;2.463;+027.69;0098281;;
211847.00;5005.76760;N;01421.57448;E;305.9;3.895;+027.69;0098274;;
211848.00;5005.76722;N;01421.57355;E;306.1;4.014;+027.68;0098272;;
211849.00;5005.76688;N;01421.57236;E;306.3;4.637;+027.68;0098277;;
211850.00;5005.76646;N;01421.57124;E;306.5;5.000;+027.68;0098285;;
211851.00;5005.76601;N;01421.57019;E;306.6;4.846;+027.68;0098288;;
211852.00;5005.76534;N;01421.56935;E;307.0;4.917;+027.68;0098302;;
211853.00;5005.76494;N;01421.56803;E;306.9;5.186;+027.68;0098286;;
211854.00;5005.76442;N;01421.56698;E;307.3;4.737;+027.68;0098280;;
211855.00;5005.76406;N;01421.56612;E;307.7;3.930;+027.68;0098270;;
211856.00;5005.76387;N;01421.56477;E;308.6;4.610;+027.68;0098263;;
211857.00;5005.76362;N;01421.56333;E;309.2;5.382;+027.68;0098270;;
211858.00;5005.76325;N;01421.56232;E;309.6;4.780;+027.68;0098283;;
211859.00;5005.76274;N;01421.56136;E;310.0;4.827;+027.68;0098285;;
211900.00;5005.76221;N;01421.56007;E;310.7;5.459;+027.67;0098297;;
211901.00;5005.76160;N;01421.55898;E;311.3;5.491;+027.68;0098276;;
211902.00;5005.76110;N;01421.55773;E;311.6;5.341;+027.67;0098271;;
211903.00;5005.76075;N;01421.55663;E;311.8;4.857;+027.67;0098264;;
211904.00;5005.76027;N;01421.55561;E;312.2;4.926;+027.67;0098260;;
211905.00;5005.75974;N;01421.55467;E;312.5;5.047;+027.67;0098268;;
211906.00;5005.75923;N;01421.55355;E;312.7;4.970;+027.67;0098283;;
211907.00;5005.75874;N;01421.55249;E;312.9;5.125;+027.67;0098277;;
211908.00;5005.75837;N;01421.55151;E;313.0;4.553;+027.67;0098267;;
211909.00;5005.75800;N;01421.55047;E;313.3;4.552;+027.65;0098263;;
211910.00;5005.75743;N;01421.54965;E;313.8;4.787;+027.65;0098275;;
211911.00;5005.75704;N;01421.54868;E;314.0;4.436;+027.65;0098277;;
211912.00;5005.75676;N;01421.54788;E;314.4;3.502;+027.65;0098286;;
211913.00;5005.75641;N;01421.54691;E;314.4;3.972;+027.65;0098275;;
211914.00;5005.75602;N;01421.54616;E;314.4;3.823;+027.65;0098267;;
211915.00;5005.75573;N;01421.54493;E;314.5;4.266;+027.65;0098264;;
211916.00;5005.75535;N;01421.54380;E;314.5;4.594;+027.65;0098256;;
211917.00;5005.75488;N;01421.54273;E;314.9;5.228;+027.65;0098248;;
211918.00;5005.75464;N;01421.54136;E;314.7;5.698;+027.65;0098257;;
211919.00;5005.75430;N;01421.54007;E;315.0;5.658;+027.65;0098269;;
211920.00;5005.75404;N;01421.53846;E;315.0;5.614;+027.65;0098278;;
211921.00;5005.75370;N;01421.53714;E;315.2;5.462;+027.65;0098264;;
211922.00;5005.75335;N;01421.53565;E;315.2;6.120;+027.64;0098265;;
211923.00;5005.75291;N;01421.53462;E;315.3;4.873;+027.64;0098256;;
211924.00;5005.75263;N;01421.53360;E;315.4;4.127;+027.64;0098253;;
211925.00;5005.75222;N;01421.53292;E;315.4;3.705;+027.64;0098247;;
211926.00;5005.75189;N;01421.53197;E;315.6;3.874;+027.64;0098262;;
211927.00;5005.75159;N;01421.53074;E;315.8;4.522;+027.64;0098271;;
211928.00;5005.75130;N;01421.52951;E;315.9;4.722;+027.64;0098259;;
211929.00;5005.75087;N;01421.52840;E;316.0;4.650;+027.64;0098273;;
211930.00;5005.75047;N;01421.52737;E;315.9;4.389;+027.63;0098279;;
211931.00;5005.75018;N;01421.52620;E;315.9;4.211;+027.64;0098261;;
211932.00;5005.75000;N;01421.52497;E;315.5;4.296;+027.63;0098246;;
211933.00;5005.74982;N;01421.52316;E;315.1;4.609;+027.63;0098248;;
211934.00;5005.74931;N;01421.52220;E;315.0;4.115;+027.63;0098243;;
211935.00;5005.74881;N;01421.52170;E;315.4;3.489;+027.63;0098251;;
211936.00;5005.74867;N;01421.52015;E;315.7;4.682;+027.63;0098256;;
211937.00;5005.74877;N;01421.51843;E;316.0;2.900;+027.63;0098264;;
211938.00;5005.74861;N;01421.51689;E;315.9;3.975;+027.62;0098256;;
211939.00;5005.74861;N;01421.51417;E;315.0;4.790;+027.62;0098245;;
211940.00;5005.74942;N;01421.51036;E;318.6;4.460;+027.62;0098248;;
211941.00;5005.75069;N;01421.50624;E;319.0;2.614;+027.62;0098241;;
211942.00;5005.75218;N;01421.50355;E;320.9;3.143;+027.62;0098233;;
211943.00;5005.75359;N;01421.50091;E;322.4;3.213;+027.62;0098238;;
211944.00;5005.75511;N;01421.49603;E;318.6;4.550;+027.62;0098243;;
211945.00;5005.75613;N;01421.49441;E;319.9;5.295;+027.62;0098239;;
211946.00;5005.75734;N;01421.49301;E;321.1;4.828;+027.62;0098235;;
211947.00;5005.75828;N;01421.49178;E;321.3;4.163;+027.62;0098218;;
211948.00;5005.75914;N;01421.49093;E;321.8;4.595;+027.62;0098227;;
211949.00;5005.76026;N;01421.48947;E;321.7;5.521;+027.62;0098224;;
211950.00;5005.76122;N;01421.48870;E;321.8;5.010;+027.62;0098231;;
211951.00;5005.76259;N;01421.48706;E;323.0;4.582;+027.62;0098223;;
211952.00;5005.76364;N;01421.48595;E;323.1;5.081;+027.62;0098220;;
211953.00;5005.76431;N;01421.48433;E;325.3;4.744;+027.62;0098221;;
211954.00;5005.76498;N;01421.48362;E;325.7;5.118;+027.62;0098228;;
211955.00;5005.76522;N;01421.48286;E;325.7;3.144;+027.62;0098215;;
211956.00;5005.76528;N;01421.48235;E;325.1;3.025;+027.61;0098212;;
211957.00;5005.76543;N;01421.48216;E;324.6;2.866;+027.61;0098214;;
211958.00;5005.76540;N;01421.48210;E;324.8;1.865;+027.61;0098218;;
211959.00;5005.76554;N;01421.48186;E;324.5;0.811;+027.61;0098222;;
212000.00;5005.76589;N;01421.48198;E;324.2;0.082;+027.61;0098227;;
212001.00;5005.76644;N;01421.48214;E;322.5;2.623;+027.61;0098220;;
212002.00;5005.76635;N;01421.48131;E;322.6;3.951;+027.61;0098212;;
212003.00;5005.76596;N;01421.48076;E;322.9;3.171;+027.61;0098211;;
212004.00;5005.76548;N;01421.48022;E;323.3;3.995;+027.61;0098208;;
212005.00;5005.76520;N;01421.48002;E;322.1;3.525;+027.61;0098218;;
212006.00;5005.76461;N;01421.47960;E;322.1;4.783;+027.60;0098223;;
212007.00;5005.76419;N;01421.47931;E;321.7;5.366;+027.60;0098231;;
212008.00;5005.76362;N;01421.47889;E;321.4;4.257;+027.60;0098241;;
212009.00;5005.76308;N;01421.47827;E;321.1;4.719;+027.60;0098227;;
212010.00;5005.76262;N;01421.47767;E;321.2;3.480;+027.60;0098229;;
212011.00;5005.76253;N;01421.47665;E;320.4;2.548;+027.60;0098216;;
212012.00;5005.76275;N;01421.47599;E;322.1;3.256;+027.60;0098205;;
212013.00;5005.76329;N;01421.47558;E;322.6;4.068;+027.60;0098217;;
212014.00;5005.76379;N;01421.47537;E;323.1;3.389;+027.59;0098212;;
212015.00;5005.76427;N;01421.47507;E;323.6;3.331;+027.59;0098198;;
212016.00;5005.76476;N;01421.47466;E;323.7;2.746;+027.59;0098200;;
212017.00;5005.76542;N;01421.47400;E;323.2;3.757;+027.59;0098209;;
212018.00;5005.76608;N;01421.47210;E;322.1;3.856;+027.59;0098219;;
212019.00;5005.76635;N;01421.47140;E;322.6;3.848;+027.59;0098206;;
212020.00;5005.76668;N;01421.47149;E;322.8;0.638;+027.59;0098206;;
212021.00;5005.76704;N;01421.47156;E;322.5;1.928;+027.59;0098203;;
212022.00;5005.76732;N;01421.47160;E;321.8;1.437;+027.59;0098199;;
212023.00;5005.76748;N;01421.47163;E;321.0;0.688;+027.57;0098204;;
212024.00;5005.76770;N;01421.47214;E;320.4;0.917;+027.57;0098205;;
212025.00;5005.76848;N;01421.47249;E;319.8;1.085;+027.57;0098203;;
212026.00;5005.76870;N;01421.47278;E;319.6;0.442;+027.57;0098204;;
212027.00;5005.76901;N;01421.47312;E;319.3;0.671;+027.56;0098206;;
212028.00;5005.76936;N;01421.47332;E;319.5;2.076;+027.57;0098204;;
212029.00;5005.76950;N;01421.47357;E;319.9;1.542;+027.56;0098207;;
212030.00;5005.76975;N;01421.47358;E;319.8;2.785;+027.56;0098198;;
212031.00;5005.76958;N;01421.47418;E;319.9;1.601;+027.56;0098203;;
212032.00;5005.76907;N;01421.47517;E;319.7;4.491;+027.56;0098197;;
212033.00;5005.76894;N;01421.47518;E;319.7;1.699;+027.55;0098184;;
212034.00;5005.76841;N;01421.47491;E;319.7;3.518;+027.56;0098189;;
212035.00;5005.76815;N;01421.47499;E;319.8;2.397;+027.56;0098177;;
212036.00;5005.76738;N;01421.47438;E;320.2;4.325;+027.55;0098178;;
212037.00;5005.76730;N;01421.47528;E;320.2;2.825;+027.55;0098191;;
212038.00;5005.76826;N;01421.47499;E;320.1;0.760;+027.55;0098179;;
212039.00;5005.76844;N;01421.47545;E;320.1;0.221;+027.55;0098191;;
212040.00;5005.76880;N;01421.47649;E;316.5;1.174;+027.55;0098167;;
212041.00;5005.76891;N;01421.47693;E;316.1;1.488;+027.55;0098176;;
212042.00;5005.76905;N;01421.47742;E;315.7;1.799;+027.55;0098167;;
212043.00;5005.76989;N;01421.47830;E;315.4;2.130;+027.55;0098170;;
212044.00;5005.76973;N;01421.47957;E;315.9;3.041;+027.55;0098180;;
212045.00;5005.76905;N;01421.48175;E;315.2;4.903;+027.55;0098158;;
212046.00;5005.76825;N;01421.48251;E;313.8;3.879;+027.54;0098162;;
212047.00;5005.76851;N;01421.48288;E;313.6;2.926;+027.54;0098155;;
212048.00;5005.76912;N;01421.48325;E;312.5;2.653;+027.54;0098156;;
212049.00;5005.76875;N;01421.48603;E;313.9;3.552;+027.54;0098149;;
212050.00;5005.76894;N;01421.48723;E;313.9;4.457;+027.54;0098145;;
212051.00;5005.76911;N;01421.48846;E;314.3;4.854;+027.54;0098148;;
212052.00;5005.76885;N;01421.48968;E;316.5;4.688;+027.54;0098160;;
212053.00;5005.76893;N;01421.49064;E;316.6;4.547;+027.54;0098146;;
212054.00;5005.76918;N;01421.49113;E;317.0;3.848;+027.54;0098141;;
212055.00;5005.77075;N;01421.49095;E;317.2;3.899;+027.54;0098156;;
212056.00;5005.77218;N;01421.49066;E;317.7;3.332;+027.54;0098139;;
212057.00;5005.77325;N;01421.49081;E;317.9;3.399;+027.54;0098151;;
212058.00;5005.77400;N;01421.49161;E;319.4;2.960;+027.54;0098133;;
212059.00;5005.77421;N;01421.49234;E;319.5;3.057;+027.54;0098138;;
212100.00;5005.77592;N;01421.49275;E;320.6;4.700;+027.54;0098140;;
212101.00;5005.77567;N;01421.49324;E;322.4;2.572;+027.54;0098138;;
212102.00;5005.77650;N;01421.49287;E;322.7;1.139;+027.54;0098129;;
212103.00;5005.77667;N;01421.49322;E;323.6;1.246;+027.54;0098141;;
212104.00;5005.77578;N;01421.49498;E;328.6;2.719;+027.53;0098127;;
212105.00;5005.77564;N;01421.49577;E;330.1;2.606;+027.53;0098125;;
212106.00;5005.77546;N;01421.49640;E;331.3;2.449;+027.53;0098123;;
212107.00;5005.77554;N;01421.49682;E;332.6;2.440;+027.53;0098122;;
212108.00;5005.77524;N;01421.49755;E;333.8;2.529;+027.53;0098115;;
212109.00;5005.77567;N;01421.49763;E;334.7;1.814;+027.53;0098122;;
212110.00;5005.77379;N;01421.49537;E;334.6;1.962;+027.53;0098124;;
212111.00;5005.77372;N;01421.49561;E;335.2;1.902;+027.53;0098127;;
212112.00;5005.77348;N;01421.49605;E;335.6;2.092;+027.53;0098117;;
212113.00;5005.77493;N;01421.49220;E;331.5;2.207;+027.53;0098125;;
212114.00;5005.77497;N;01421.49230;E;331.7;1.659;+027.53;0098121;;
212115.00;5005.77407;N;01421.49358;E;331.5;2.360;+027.52;0098121;;
212116.00;5005.77021;N;01421.49534;E;334.7;3.614;+027.52;0098126;;
212117.00;5005.77008;N;01421.49569;E;335.2;3.226;+027.52;0098116;;
212118.00;5005.76987;N;01421.49639;E;335.6;3.345;+027.52;0098120;;
212119.00;5005.76698;N;01421.49893;E;339.0;5.058;+027.52;0098121;;
212120.00;5005.76704;N;01421.49871;E;340.0;4.132;+027.52;0098115;;
212121.00;5005.76631;N;01421.49958;E;340.2;4.415;+027.52;0098117;;
212122.00;5005.76636;N;01421.49488;E;335.6;3.184;+027.52;0098118;;
212123.00;5005.76594;N;01421.49524;E;336.0;3.184;+027.52;0098117;;
212124.00;5005.76552;N;01421.49559;E;336.3;3.184;+027.52;0098122;;
212125.00;5005.76531;N;01421.49485;E;333.5;2.833;+027.52;0098121;;
212126.00;5005.76494;N;01421.49519;E;333.8;2.833;+027.52;0098125;;
212127.00;5005.76458;N;01421.49553;E;334.0;2.833;+027.52;0098123;;
212128.00;5005.76450;N;01421.49549;E;337.5;2.110;+027.52;0098119;;
212129.00;5005.76419;N;01421.49562;E;337.9;2.110;+027.51;0098119;;
212130.00;5005.76389;N;01421.49575;E;338.2;2.074;+027.52;0098112;;
212131.00;5005.76456;N;01421.49052;E;333.1;1.139;+027.52;0098124;;
212132.00;5005.76505;N;01421.49024;E;333.3;0.992;+027.51;0098125;;
212133.00;5005.76530;N;01421.48879;E;334.0;2.138;+027.51;0098120;;
212134.00;5005.76439;N;01421.49148;E;336.1;0.424;+027.52;0098120;;
