091809.00;5006.19959;N;01423.56235;E;262.7;0.231;+029.39;0098614;;
091810.00;5006.19937;N;01423.56228;E;262.8;1.814;+029.37;0098617;;
091812.00;5006.19868;N;01423.56223;E;262.5;2.456;+029.27;0098485;;
091814.00;5006.19778;N;01423.56287;E;262.2;3.480;+029.20;0098439;;
091816.00;5006.19732;N;01423.56375;E;262.1;0.969;+029.45;0098703;;
091817.00;5006.19705;N;01423.56362;E;262.0;1.736;+029.46;0098763;;
091819.00;5006.19676;N;01423.56307;E;262.3;0.480;+029.38;0098757;;
091823.00;5006.19728;N;01423.56370;E;262.0;0.659;+029.53;0098437;;
091825.00;5006.19699;N;01423.56406;E;262.7;0.248;+029.59;0098427;;
091827.00;5006.19687;N;01423.56410;E;262.5;0.176;+029.72;0098433;;
091835.00;5006.19721;N;01423.56428;E;262.1;0.673;+029.96;0098379;;
091837.00;5006.19726;N;01423.56449;E;262.2;0.163;+030.07;0098266;;
091839.00;5006.19708;N;01423.56440;E;262.1;2.530;+030.07;0098514;;
091841.00;5006.19665;N;01423.56376;E;261.6;2.379;+029.97;0098534;;
091843.00;5006.19631;N;01423.56301;E;260.5;1.245;+029.94;0098549;;
091847.00;5006.19537;N;01423.56491;E;259.3;4.715;+029.88;0098456;;
091849.00;5006.19572;N;01423.56644;E;258.8;2.708;+029.87;0098716;;
091855.00;5006.19673;N;01423.56603;E;256.1;1.933;+029.73;0098892;;
091856.00;5006.19735;N;01423.56554;E;255.6;4.216;+029.75;0098889;;
091857.00;5006.19823;N;01423.56538;E;255.7;5.774;+029.71;0098889;;
091909.00;5006.19804;N;01423.56271;E;251.1;3.535;+029.51;0098897;;
091910.00;5006.19811;N;01423.56249;E;250.3;1.271;+029.50;0098902;;
091911.00;5006.19836;N;01423.56183;E;250.0;1.763;+029.47;0098893;;
091912.00;5006.19845;N;01423.56133;E;249.3;2.667;+029.47;0098897;;
091913.00;5006.19875;N;01423.56082;E;249.4;1.307;+029.47;0098899;;
091914.00;5006.19939;N;01423.55957;E;249.0;2.532;+029.46;0098897;;
091915.00;5006.19991;N;01423.55966;E;246.5;0.833;+029.45;0098899;;
091916.00;5006.20001;N;01423.55961;E;245.3;0.636;+029.45;0098899;;
091917.00;5006.20028;N;01423.55857;E;245.3;2.991;+029.45;0098899;;
091918.00;5006.20073;N;01423.55771;E;243.7;1.412;+029.45;0098893;;
091919.00;5006.20096;N;01423.55731;E;243.2;1.359;+029.45;0098900;;
091920.00;5006.20108;N;01423.55743;E;242.7;0.584;+029.44;0098900;;
091921.00;5006.20117;N;01423.55774;E;243.4;1.543;+029.43;0098896;;
091922.00;5006.20137;N;01423.55762;E;243.0;0.525;+029.42;0098899;;
091923.00;5006.20186;N;01423.55687;E;243.4;1.159;+029.42;0098892;;
091924.00;5006.20210;N;01423.55676;E;242.7;1.843;+029.42;0098895;;
091925.00;5006.20259;N;01423.55523;E;244.1;2.675;+029.40;0098896;;
091926.00;5006.20277;N;01423.55485;E;243.7;2.359;+029.40;0098893;;
091927.00;5006.20177;N;01423.55628;E;243.9;0.708;+029.39;0098895;;
091928.00;5006.20196;N;01423.55605;E;243.7;0.893;+029.38;0098899;;
091929.00;5006.20180;N;01423.55723;E;242.6;0.899;+029.38;0098896;;
091930.00;5006.20190;N;01423.55723;E;243.0;0.610;+029.37;0098899;;
091931.00;5006.20186;N;01423.55705;E;242.4;0.228;+029.37;0098901;;
091932.00;5006.20226;N;01423.55607;E;242.8;0.861;+029.37;0098896;;
091933.00;5006.20272;N;01423.55565;E;241.9;0.803;+029.36;0098894;;
091934.00;5006.20288;N;01423.55538;E;241.7;0.984;+029.34;0098897;;
091935.00;5006.20342;N;01423.55501;E;240.8;0.902;+029.32;0098895;;
091936.00;5006.20402;N;01423.55396;E;239.7;1.454;+029.29;0098896;;
091937.00;5006.20406;N;01423.55436;E;240.0;0.747;+029.28;0098899;;
091938.00;5006.20404;N;01423.55368;E;239.1;1.144;+029.27;0098899;;
091939.00;5006.20453;N;01423.55204;E;240.6;1.731;+029.27;0098897;;
091940.00;5006.20471;N;01423.55116;E;240.4;2.478;+029.27;0098898;;
091941.00;5006.20488;N;01423.55085;E;240.6;2.094;+029.28;0098893;;
091942.00;5006.20479;N;01423.55124;E;240.2;1.507;+029.28;0098894;;
091943.00;5006.20494;N;01423.55260;E;239.1;0.725;+029.27;0098892;;
091944.00;5006.20522;N;01423.55332;E;238.3;1.195;+029.27;0098893;;
091945.00;5006.20479;N;01423.55374;E;240.9;1.137;+029.26;0098894;;
091946.00;5006.20494;N;01423.55447;E;239.6;0.923;+029.26;0098891;;
091947.00;5006.20510;N;01423.55530;E;237.7;0.777;+029.26;0098890;;
091948.00;5006.20536;N;01423.55564;E;235.7;0.272;+029.27;0098892;;
091949.00;5006.20564;N;01423.55624;E;233.9;0.740;+029.27;0098896;;
091950.00;5006.20578;N;01423.55666;E;232.8;0.644;+029.27;0098890;;
091951.00;5006.20617;N;01423.55669;E;230.8;1.469;+029.26;0098892;;
091952.00;5006.20633;N;01423.55687;E;230.3;1.502;+029.26;0098895;;
091953.00;5006.20636;N;01423.55699;E;229.9;1.137;+029.26;0098893;;
091954.00;5006.20673;N;01423.55707;E;230.0;1.464;+029.25;0098889;;
091955.00;5006.20666;N;01423.55731;E;230.1;0.992;+029.23;0098895;;
091956.00;5006.20650;N;01423.55766;E;230.6;0.690;+029.23;0098894;;
091957.00;5006.20630;N;01423.55823;E;230.4;0.752;+029.23;0098898;;
091958.00;5006.20673;N;01423.55828;E;230.2;1.532;+029.22;0098896;;
091959.00;5006.20742;N;01423.55813;E;230.5;2.556;+029.22;0098891;;
092000.00;5006.20748;N;01423.55780;E;232.6;2.281;+029.23;0098900;;
092001.00;5006.20830;N;01423.55729;E;232.5;3.428;+029.22;0098891;;
092007.00;5006.20638;N;01423.55458;E;235.1;2.966;+029.19;0098895;;
092008.00;5006.20638;N;01423.55475;E;234.8;1.628;+029.19;0098894;;
092009.00;5006.20648;N;01423.55526;E;232.9;0.687;+029.18;0098894;;
092010.00;5006.20619;N;01423.55467;E;232.6;1.646;+029.19;0098894;;
092011.00;5006.20604;N;01423.55482;E;232.3;1.346;+029.20;0098892;;
092012.00;5006.20591;N;01423.55485;E;232.7;0.597;+029.20;0098890;;
092013.00;5006.20557;N;01423.55403;E;232.7;1.752;+029.20;0098898;;
092014.00;5006.20567;N;01423.55347;E;232.8;1.519;+029.20;0098888;;
092015.00;5006.20589;N;01423.55407;E;233.4;0.827;+029.20;0098892;;
092016.00;5006.20593;N;01423.55387;E;233.4;0.664;+029.20;0098889;;
092017.00;5006.20605;N;01423.55374;E;233.7;0.168;+029.20;0098895;;
092018.00;5006.20566;N;01423.55464;E;231.4;0.068;+029.20;0098894;;
092019.00;5006.20584;N;01423.55433;E;231.4;0.378;+029.19;0098891;;
092020.00;5006.20576;N;01423.55423;E;231.4;0.205;+029.18;0098889;;
092021.00;5006.20592;N;01423.55365;E;232.3;0.387;+029.19;0098887;;
092022.00;5006.20590;N;01423.55361;E;232.3;0.282;+029.19;0098891;;
092023.00;5006.20601;N;01423.55341;E;232.6;0.676;+029.21;0098892;;
092024.00;5006.20592;N;01423.55379;E;232.4;0.690;+029.22;0098896;;
092025.00;5006.20588;N;01423.55411;E;232.1;0.891;+029.23;0098897;;
092026.00;5006.20580;N;01423.55414;E;232.0;0.533;+029.26;0098888;;
092027.00;5006.20521;N;01423.55412;E;232.5;0.295;+029.27;0098887;;
092028.00;5006.20507;N;01423.55406;E;232.5;0.619;+029.29;0098889;;
092029.00;5006.20509;N;01423.55431;E;232.6;0.987;+029.28;0098894;;
092030.00;5006.20504;N;01423.55444;E;232.6;1.034;+029.25;0098886;;
092031.00;5006.20468;N;01423.55429;E;232.8;1.383;+029.22;0098879;;
092032.00;5006.20456;N;01423.55402;E;233.1;1.353;+029.22;0098876;;
092033.00;5006.20410;N;01423.55428;E;232.8;1.864;+029.22;0098872;;
092034.00;5006.20376;N;01423.55446;E;232.9;2.042;+029.25;0098888;;
092035.00;5006.20355;N;01423.55487;E;232.9;2.211;+029.26;0098896;;
092036.00;5006.20386;N;01423.55551;E;232.0;1.796;+029.23;0098887;;
092037.00;5006.20425;N;01423.55546;E;232.2;1.020;+029.22;0098891;;
092038.00;5006.20405;N;01423.55523;E;232.3;0.694;+029.22;0098884;;
092039.00;5006.20252;N;01423.55632;E;233.6;1.774;+029.21;0098888;;
092040.00;5006.20209;N;01423.55619;E;233.6;2.002;+029.22;0098886;;
092041.00;5006.20138;N;01423.55780;E;232.3;2.209;+029.20;0098882;;
092042.00;5006.20153;N;01423.55814;E;230.6;1.307;+029.18;0098893;;
092043.00;5006.20119;N;01423.55824;E;229.9;0.671;+029.15;0098890;;
092044.00;5006.20119;N;01423.55879;E;229.2;1.055;+029.12;0098881;;
092045.00;5006.20106;N;01423.55932;E;228.6;0.766;+029.13;0098888;;
092046.00;5006.20078;N;01423.55946;E;228.1;0.210;+029.14;0098885;;
092047.00;5006.20040;N;01423.55923;E;227.8;1.176;+029.13;0098890;;
092048.00;5006.20093;N;01423.55961;E;227.9;0.244;+029.12;0098888;;
092049.00;5006.20091;N;01423.55967;E;227.7;0.260;+029.12;0098893;;
092050.00;5006.20095;N;01423.55954;E;227.7;0.501;+029.13;0098892;;
092051.00;5006.20049;N;01423.55968;E;228.1;0.615;+029.15;0098890;;
092052.00;5006.19974;N;01423.55927;E;227.8;2.255;+029.15;0098892;;
092053.00;5006.19944;N;01423.55906;E;227.8;1.893;+029.12;0098887;;
092054.00;5006.19910;N;01423.55859;E;228.4;2.026;+029.09;0098885;;
092055.00;5006.19907;N;01423.55855;E;228.0;0.889;+029.12;0098886;;
092056.00;5006.19920;N;01423.55841;E;227.7;0.562;+029.12;0098888;;
092057.00;5006.19935;N;01423.55850;E;228.4;0.240;+029.12;0098889;;
092058.00;5006.19938;N;01423.55844;E;227.9;0.406;+029.10;0098883;;
092059.00;5006.19983;N;01423.55853;E;227.7;0.702;+029.07;0098885;;
092100.00;5006.20006;N;01423.55869;E;228.3;0.641;+029.05;0098883;;
092101.00;5006.20030;N;01423.55856;E;228.4;0.783;+029.04;0098882;;
092102.00;5006.20032;N;01423.55881;E;228.6;0.502;+029.04;0098891;;
092103.00;5006.20081;N;01423.55874;E;228.0;0.434;+029.03;0098893;;
092104.00;5006.20093;N;01423.55874;E;228.1;0.425;+029.00;0098886;;
092105.00;5006.20065;N;01423.55883;E;228.0;0.370;+028.96;0098881;;
092106.00;5006.19975;N;01423.55914;E;227.9;1.368;+028.94;0098878;;
092107.00;5006.19948;N;01423.55898;E;228.0;1.523;+028.94;0098878;;
092108.00;5006.19958;N;01423.55866;E;228.3;0.928;+028.94;0098883;;
092109.00;5006.19904;N;01423.55906;E;229.1;1.529;+028.95;0098875;;
092110.00;5006.19908;N;01423.55923;E;229.2;1.435;+028.95;0098856;;
092111.00;5006.19856;N;01423.55914;E;229.1;1.818;+028.96;0098865;;
092112.00;5006.19902;N;01423.55870;E;229.3;0.652;+028.97;0098874;;
092113.00;5006.19880;N;01423.55898;E;229.2;0.263;+028.96;0098875;;
092114.00;5006.19845;N;01423.55860;E;229.2;1.010;+028.95;0098868;;
092115.00;5006.19822;N;01423.55920;E;231.1;0.780;+028.96;0098869;;
092116.00;5006.19804;N;01423.55898;E;231.2;0.810;+028.95;0098883;;
092117.00;5006.19776;N;01423.55967;E;232.1;1.098;+028.95;0098879;;
092118.00;5006.19789;N;01423.56029;E;233.3;0.606;+028.95;0098876;;
092119.00;5006.19815;N;01423.56066;E;234.3;0.302;+028.95;0098876;;
092120.00;5006.19885;N;01423.56059;E;235.0;1.498;+028.96;0098886;;
092121.00;5006.19852;N;01423.56164;E;234.4;0.356;+028.97;0098886;;
092122.00;5006.19881;N;01423.56190;E;234.8;0.298;+028.98;0098888;;
092123.00;5006.19881;N;01423.56267;E;235.4;0.851;+028.98;0098887;;
092124.00;5006.19854;N;01423.56270;E;234.9;0.231;+029.00;0098881;;
092125.00;5006.19845;N;01423.56248;E;235.0;1.307;+029.01;0098889;;
092126.00;5006.19847;N;01423.56200;E;234.7;1.743;+028.97;0098869;;
092127.00;5006.19847;N;01423.56118;E;235.7;1.311;+028.97;0098883;;
092128.00;5006.19786;N;01423.56122;E;235.5;2.502;+028.96;0098863;;
092129.00;5006.19735;N;01423.56084;E;235.2;2.951;+028.96;0098870;;
092130.00;5006.19656;N;01423.56099;E;235.3;3.018;+028.95;0098872;;
092131.00;5006.19653;N;01423.56134;E;234.9;1.606;+028.95;0098879;;
092132.00;5006.19649;N;01423.56154;E;234.7;1.124;+028.95;0098861;;
092133.00;5006.19663;N;01423.56132;E;235.2;0.600;+028.96;0098864;;
092134.00;5006.19623;N;01423.56180;E;234.9;1.891;+028.97;0098878;;
092135.00;5006.19639;N;01423.56131;E;235.6;0.801;+028.96;0098890;;
092136.00;5006.19687;N;01423.56105;E;235.5;0.805;+028.95;0098879;;
092137.00;5006.19695;N;01423.56055;E;235.6;0.642;+028.94;0098895;;
092138.00;5006.19686;N;01423.56026;E;235.8;0.462;+028.94;0098888;;
092139.00;5006.19681;N;01423.56024;E;236.8;0.659;+028.95;0098890;;
092140.00;5006.19680;N;01423.55992;E;236.9;0.302;+028.95;0098889;;
092141.00;5006.19698;N;01423.55941;E;237.2;0.282;+028.94;0098887;;
092142.00;5006.19736;N;01423.55962;E;237.8;0.400;+028.94;0098893;;
092143.00;5006.19736;N;01423.55950;E;238.2;0.504;+028.94;0098889;;
092144.00;5006.19731;N;01423.55964;E;238.5;0.577;+028.95;0098887;;
092145.00;5006.19761;N;01423.56008;E;238.0;0.765;+028.96;0098891;;
092146.00;5006.19778;N;01423.56009;E;238.2;0.708;+028.95;0098889;;
092147.00;5006.19798;N;01423.56010;E;238.3;0.889;+028.95;0098891;;
092148.00;5006.19830;N;01423.55887;E;240.6;0.690;+028.96;0098894;;
092149.00;5006.19842;N;01423.55883;E;240.7;0.840;+028.97;0098891;;
092150.00;5006.19880;N;01423.55911;E;240.8;1.326;+028.96;0098891;;
092151.00;5006.19855;N;01423.55944;E;238.5;0.813;+028.97;0098888;;
092152.00;5006.19877;N;01423.55970;E;238.4;0.831;+028.97;0098894;;
092153.00;5006.19893;N;01423.55988;E;238.6;0.599;+028.96;0098885;;
092154.00;5006.19841;N;01423.55991;E;237.2;0.476;+028.95;0098891;;
092155.00;5006.19929;N;01423.56046;E;236.9;1.735;+028.97;0098892;;
092156.00;5006.19978;N;01423.56080;E;236.7;2.230;+029.01;0098899;;
092157.00;5006.20018;N;01423.56219;E;235.1;2.097;+029.02;0098898;;
092158.00;5006.20069;N;01423.56254;E;235.0;2.418;+029.04;0098900;;
092159.00;5006.20060;N;01423.56267;E;234.9;1.893;+029.04;0098901;;
092200.00;5006.20119;N;01423.56167;E;236.4;1.725;+029.04;0098879;;
092201.00;5006.20128;N;01423.56193;E;236.1;1.483;+029.04;0098884;;
092202.00;5006.20132;N;01423.56209;E;236.0;1.245;+029.04;0098875;;
092203.00;5006.20134;N;01423.56180;E;235.5;1.302;+029.03;0098875;;
092204.00;5006.20118;N;01423.56188;E;235.6;0.841;+029.04;0098878;;
092205.00;5006.20110;N;01423.56203;E;235.6;0.763;+029.04;0098874;;
092206.00;5006.20110;N;01423.56229;E;236.7;0.646;+029.04;0098877;;
092207.00;5006.20098;N;01423.56239;E;236.7;0.387;+029.04;0098897;;
092208.00;5006.20074;N;01423.56221;E;236.1;0.181;+029.01;0098889;;
092209.00;5006.20034;N;01423.56168;E;236.6;0.363;+029.04;0098892;;
092210.00;5006.19942;N;01423.56082;E;236.1;1.763;+029.02;0098887;;
092211.00;5006.19870;N;01423.56076;E;235.5;1.427;+029.04;0098887;;
092212.00;5006.19771;N;01423.56063;E;235.5;2.749;+029.05;0098890;;
092213.00;5006.19699;N;01423.56097;E;235.2;2.581;+029.09;0098889;;
092214.00;5006.19685;N;01423.56113;E;235.1;1.464;+029.12;0098895;;
092215.00;5006.19592;N;01423.56119;E;234.8;2.552;+029.14;0098894;;
092216.00;5006.19566;N;01423.56105;E;234.6;1.737;+029.15;0098891;;
092217.00;5006.19531;N;01423.56105;E;234.5;1.402;+029.17;0098886;;
092218.00;5006.19510;N;01423.56153;E;234.4;0.864;+029.12;0098888;;
092219.00;5006.19411;N;01423.56181;E;234.3;2.450;+029.15;0098892;;
092220.00;5006.19361;N;01423.56285;E;234.2;2.949;+029.17;0098887;;
092221.00;5006.19322;N;01423.56294;E;235.1;2.611;+029.12;0098885;;
092222.00;5006.19319;N;01423.56372;E;235.0;2.517;+029.12;0098890;;
092223.00;5006.19240;N;01423.56384;E;237.0;1.894;+029.07;0098884;;
092224.00;5006.19272;N;01423.56458;E;236.8;1.529;+029.09;0098882;;
092225.00;5006.19227;N;01423.56463;E;238.4;0.967;+029.10;0098886;;
092226.00;5006.19176;N;01423.56449;E;240.8;0.289;+029.07;0098881;;
092227.00;5006.19123;N;01423.56435;E;243.2;0.453;+029.05;0098888;;
092228.00;5006.19089;N;01423.56363;E;245.3;1.266;+028.98;0098887;;
092229.00;5006.19044;N;01423.56299;E;247.2;1.454;+028.95;0098895;;
092230.00;5006.18980;N;01423.56290;E;248.1;1.136;+028.95;0098896;;
092231.00;5006.19001;N;01423.56285;E;248.0;0.404;+028.95;0098889;;
092232.00;5006.19009;N;01423.56222;E;248.2;1.462;+028.93;0098889;;
092233.00;5006.19007;N;01423.56255;E;248.0;0.276;+028.90;0098895;;
092234.00;5006.19049;N;01423.56295;E;248.1;0.922;+028.88;0098893;;
092235.00;5006.19084;N;01423.56262;E;248.2;0.196;+028.85;0098895;;
092236.00;5006.19102;N;01423.56191;E;248.1;1.049;+028.84;0098895;;
092237.00;5006.19135;N;01423.56152;E;248.1;1.118;+028.85;0098890;;
092238.00;5006.19115;N;01423.56151;E;248.6;1.530;+028.86;0098897;;
092239.00;5006.19148;N;01423.56181;E;247.7;0.952;+028.85;0098893;;
092240.00;5006.19168;N;01423.56191;E;247.5;0.879;+028.82;0098891;;
092241.00;5006.19194;N;01423.56210;E;247.7;0.581;+028.81;0098890;;
092242.00;5006.19215;N;01423.56194;E;248.4;0.968;+028.80;0098894;;
092243.00;5006.19186;N;01423.56236;E;248.2;2.053;+028.80;0098895;;
092244.00;5006.19170;N;01423.56240;E;248.3;2.708;+028.79;0098890;;
092245.00;5006.19142;N;01423.56326;E;248.3;3.606;+028.78;0098894;;
092246.00;5006.19137;N;01423.56266;E;248.2;3.258;+028.78;0098897;;
092247.00;5006.19109;N;01423.56294;E;248.4;3.570;+028.78;0098894;;
092248.00;5006.19107;N;01423.56379;E;247.5;2.492;+028.77;0098892;;
092249.00;5006.19097;N;01423.56377;E;247.3;2.432;+028.75;0098891;;
092250.00;5006.19068;N;01423.56347;E;247.4;2.785;+028.73;0098894;;
092251.00;5006.19091;N;01423.56338;E;246.8;1.880;+028.70;0098890;;
092252.00;5006.19052;N;01423.56283;E;247.1;3.167;+028.70;0098893;;
092253.00;5006.19067;N;01423.56335;E;247.4;1.687;+028.70;0098894;;
092254.00;5006.19076;N;01423.56278;E;248.6;2.676;+028.69;0098900;;
092255.00;5006.19072;N;01423.56277;E;248.8;1.971;+028.69;0098892;;
092256.00;5006.19056;N;01423.56231;E;248.8;1.926;+028.67;0098894;;
092257.00;5006.19053;N;01423.56223;E;249.0;1.505;+028.64;0098894;;
092258.00;5006.19078;N;01423.56194;E;249.4;0.935;+028.65;0098897;;
092259.00;5006.19026;N;01423.56270;E;249.7;1.814;+028.65;0098894;;
092300.00;5006.19067;N;01423.56409;E;249.8;2.186;+028.63;0098896;;
092301.00;5006.19073;N;01423.56465;E;249.8;2.337;+028.62;0098890;;
092302.00;5006.19039;N;01423.56514;E;249.7;2.557;+028.61;0098894;;
092303.00;5006.19027;N;01423.56563;E;249.7;1.943;+028.62;0098895;;
092304.00;5006.19022;N;01423.56538;E;249.7;1.597;+028.60;0098896;;
092305.00;5006.18973;N;01423.56583;E;249.8;2.793;+028.60;0098895;;
092306.00;5006.19014;N;01423.56541;E;250.7;2.181;+028.57;0098894;;
092307.00;5006.19000;N;01423.56564;E;250.8;2.199;+028.59;0098897;;
092308.00;5006.18990;N;01423.56549;E;251.0;1.994;+028.57;0098896;;
092309.00;5006.19053;N;01423.56476;E;251.1;0.856;+028.54;0098895;;
092310.00;5006.19105;N;01423.56416;E;251.4;0.854;+028.55;0098889;;
092311.00;5006.19139;N;01423.56331;E;251.4;1.671;+028.56;0098892;;
092312.00;5006.19152;N;01423.56332;E;251.0;0.879;+028.57;0098895;;
092313.00;5006.19119;N;01423.56365;E;251.0;1.370;+028.56;0098896;;
092314.00;5006.19163;N;01423.56298;E;250.7;1.098;+028.55;0098899;;
092315.00;5006.19241;N;01423.56246;E;250.4;0.949;+028.54;0098895;;
092316.00;5006.19318;N;01423.56265;E;251.1;1.562;+028.55;0098891;;
092317.00;5006.19385;N;01423.56244;E;251.2;1.666;+028.56;0098894;;
092318.00;5006.19384;N;01423.56277;E;250.6;0.940;+028.56;0098894;;
092319.00;5006.19428;N;01423.56186;E;250.8;1.781;+028.55;0098891;;
092320.00;5006.19505;N;01423.56141;E;250.9;2.334;+028.56;0098894;;
092321.00;5006.19507;N;01423.56132;E;251.7;0.942;+028.55;0098895;;
092322.00;5006.19525;N;01423.56088;E;251.6;0.977;+028.55;0098893;;
092323.00;5006.19536;N;01423.56165;E;251.6;0.781;+028.56;0098893;;
092324.00;5006.19596;N;01423.56204;E;251.6;1.434;+028.56;0098895;;
092325.00;5006.19607;N;01423.56264;E;251.6;2.024;+028.59;0098896;;
092326.00;5006.19663;N;01423.56249;E;251.6;1.560;+028.60;0098898;;
092327.00;5006.19688;N;01423.56162;E;252.3;0.072;+028.60;0098894;;
092328.00;5006.19710;N;01423.56086;E;252.7;1.199;+028.60;0098900;;
092329.00;5006.19737;N;01423.56059;E;253.0;0.984;+028.60;0098896;;
092330.00;5006.19698;N;01423.56106;E;252.3;1.072;+028.61;0098898;;
092331.00;5006.19744;N;01423.56115;E;252.5;1.109;+028.62;0098900;;
092332.00;5006.19742;N;01423.56116;E;252.5;0.322;+028.62;0098895;;
092333.00;5006.19775;N;01423.56036;E;252.2;1.230;+028.62;0098895;;
092334.00;5006.19821;N;01423.56068;E;252.6;1.002;+028.62;0098899;;
092335.00;5006.19857;N;01423.56069;E;252.8;1.181;+028.62;0098895;;
092336.00;5006.19886;N;01423.56082;E;252.7;1.472;+028.62;0098897;;
092337.00;5006.19935;N;01423.55981;E;253.0;1.721;+028.62;0098894;;
092338.00;5006.19971;N;01423.56006;E;253.1;1.571;+028.62;0098896;;
092339.00;5006.19873;N;01423.56165;E;251.8;0.737;+028.61;0098898;;
092340.00;5006.19925;N;01423.56180;E;252.0;1.645;+028.61;0098895;;
092341.00;5006.19965;N;01423.56130;E;252.1;1.507;+028.62;0098896;;
092342.00;5006.19957;N;01423.56210;E;251.2;1.362;+028.62;0098892;;
092343.00;5006.19973;N;01423.56191;E;251.1;0.993;+028.63;0098895;;
092344.00;5006.19943;N;01423.56196;E;251.1;0.373;+028.63;0098900;;
092345.00;5006.19845;N;01423.56279;E;250.0;2.046;+028.65;0098895;;
092346.00;5006.19825;N;01423.56305;E;250.0;2.003;+028.65;0098895;;
092347.00;5006.19789;N;01423.56336;E;249.7;2.354;+028.67;0098894;;
092348.00;5006.19754;N;01423.56357;E;249.3;2.864;+028.65;0098894;;
092349.00;5006.19793;N;01423.56349;E;249.4;1.055;+028.64;0098902;;
092350.00;5006.19766;N;01423.56350;E;248.9;1.158;+028.64;0098896;;
092351.00;5006.19737;N;01423.56308;E;249.4;1.860;+028.65;0098899;;
092352.00;5006.19730;N;01423.56373;E;249.7;2.056;+028.65;0098894;;
092353.00;5006.19734;N;01423.56419;E;249.7;1.927;+028.64;0098896;;
092354.00;5006.19707;N;01423.56446;E;248.8;1.618;+028.64;0098892;;
092355.00;5006.19687;N;01423.56503;E;248.6;2.014;+028.63;0098894;;
092356.00;5006.19657;N;01423.56579;E;248.5;2.606;+028.64;0098889;;
092357.00;5006.19637;N;01423.56613;E;248.0;1.917;+028.64;0098891;;
092358.00;5006.19603;N;01423.56690;E;248.1;2.551;+028.65;0098895;;
092359.00;5006.19596;N;01423.56728;E;247.7;2.320;+028.65;0098889;;
092400.00;5006.19555;N;01423.56732;E;248.0;2.587;+028.65;0098889;;
092401.00;5006.19534;N;01423.56773;E;247.8;2.413;+028.67;0098893;;
092402.00;5006.19563;N;01423.56735;E;247.2;0.955;+028.65;0098891;;
092403.00;5006.19568;N;01423.56727;E;247.3;1.778;+028.65;0098889;;
092404.00;5006.19551;N;01423.56737;E;246.7;1.942;+028.67;0098894;;
092405.00;5006.19477;N;01423.56766;E;246.4;3.554;+028.68;0098894;;
092406.00;5006.19507;N;01423.56708;E;246.4;2.267;+028.68;0098894;;
092407.00;5006.19498;N;01423.56734;E;246.2;2.105;+028.68;0098888;;
092408.00;5006.19485;N;01423.56729;E;246.0;1.969;+028.68;0098888;;
092409.00;5006.19512;N;01423.56644;E;245.5;1.110;+028.68;0098891;;
092410.00;5006.19527;N;01423.56656;E;245.3;0.597;+028.69;0098892;;
092411.00;5006.19550;N;01423.56690;E;245.2;0.934;+028.70;0098893;;
092412.00;5006.19533;N;01423.56692;E;245.6;1.063;+028.70;0098892;;
092413.00;5006.19446;N;01423.56744;E;245.9;2.793;+028.71;0098894;;
092414.00;5006.19436;N;01423.56763;E;245.9;1.657;+028.70;0098898;;
092415.00;5006.19437;N;01423.56809;E;245.8;1.319;+028.68;0098898;;
092416.00;5006.19442;N;01423.56806;E;245.6;0.565;+028.67;0098895;;
092417.00;5006.19436;N;01423.56858;E;245.5;1.232;+028.67;0098894;;
092418.00;5006.19443;N;01423.56911;E;244.8;1.242;+028.67;0098893;;
092419.00;5006.19445;N;01423.56967;E;244.9;2.044;+028.67;0098896;;
092420.00;5006.19456;N;01423.56977;E;245.2;1.512;+028.64;0098894;;
092421.00;5006.19442;N;01423.57035;E;244.2;1.259;+028.62;0098894;;
092422.00;5006.19466;N;01423.57019;E;244.1;0.688;+028.62;0098897;;
092423.00;5006.19449;N;01423.57021;E;244.0;0.690;+028.62;0098893;;
092424.00;5006.19495;N;01423.56955;E;245.1;0.731;+028.60;0098899;;
092425.00;5006.19516;N;01423.56915;E;245.1;0.598;+028.61;0098900;;
092426.00;5006.19542;N;01423.56900;E;245.0;0.831;+028.60;0098899;;
092427.00;5006.19577;N;01423.56931;E;244.8;1.556;+028.57;0098899;;
092428.00;5006.19593;N;01423.56874;E;244.8;0.923;+028.55;0098895;;
092429.00;5006.19626;N;01423.56838;E;245.0;1.023;+028.56;0098894;;
092430.00;5006.19674;N;01423.56770;E;245.6;1.129;+028.59;0098893;;
092431.00;5006.19645;N;01423.56734;E;245.7;0.655;+028.59;0098896;;
092432.00;5006.19680;N;01423.56661;E;246.0;1.136;+028.60;0098897;;
092433.00;5006.19670;N;01423.56730;E;245.1;0.387;+028.60;0098902;;
092434.00;5006.19672;N;01423.56697;E;245.3;0.206;+028.61;0098897;;
092435.00;5006.19757;N;01423.56571;E;245.7;1.918;+028.60;0098894;;
092436.00;5006.19706;N;01423.56596;E;245.8;0.836;+028.60;0098895;;
092437.00;5006.19735;N;01423.56559;E;246.3;0.783;+028.59;0098897;;
092438.00;5006.19798;N;01423.56494;E;246.8;1.753;+028.57;0098897;;
092439.00;5006.19875;N;01423.56331;E;247.6;2.478;+028.57;0098894;;
092440.00;5006.19876;N;01423.56350;E;248.3;1.293;+028.57;0098896;;
092441.00;5006.19890;N;01423.56360;E;248.6;1.108;+028.57;0098897;;
092442.00;5006.19924;N;01423.56194;E;250.2;1.471;+028.56;0098891;;
092443.00;5006.19939;N;01423.56165;E;250.8;1.343;+028.57;0098898;;
